,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
32,,3012369735,abel2kain,,0.39,0.41,,0.43,0.36,0.38,0.32,0.29,0.12
33,,4056554717,AlexPotton_,,0.22,0.2,,0.28,0.22,0.24,0.22,0.07,0.0
34,,,,,,,,,,,,,
35,,187253241,JessCully_,,0.13,0.09,,0.18,0.09,0.36,0.35,0.36,0.01
36,,2577637060,alanlambodublin,,0.52,0.45,,0.42,0.33,0.31,0.18,0.29,0.35
37,,22131748,ChrisPagey,,0.17,0.21,,0.3,0.31,0.13,0.26,0.31,0.3
38,,344792812,NeilRutherford1,,0.25,0.1,,0.36,0.21,0.2,0.14,0.2,0.09
39,,2464383438,stylesunrise_,,0.38,0.24,,0.24,0.23,0.2,0.17,0.14,0.35
40,,68456572,KeithBursnall,,0.27,0.28,,0.41,0.25,0.35,0.32,0.12,0.15
41,,608587974,TingleyDave,,0.4,0.21,,0.17,0.09,0.23,0.19,0.14,0.11
42,,479351538,Pallanos7,,0.3,0.19,,0.38,0.43,0.13,0.39,0.21,0.01
43,,101457999,_JennyGER_,,0.54,0.51,,0.45,0.49,0.46,0.13,0.15,0.48
44,,255669970,Askforken,,0.2,0.09,,0.27,0.29,0.29,0.13,0.06,0.0
45,,111838120,LinosAvramides,,0.44,0.54,,0.44,0.52,0.31,0.23,0.52,0.38
46,,135994444,ZoeBNewton,,0.26,0.3,,0.3,0.21,0.24,0.24,0.17,0.11
47,,27209654,stuartmathie,,0.14,0.07,,0.36,0.1,0.1,0.26,0.22,0.11
48,,336092212,LouiseHansen5,,0.28,0.21,,0.45,0.25,0.39,0.23,0.19,0.03
49,,,,,,,,,,,,,
50,,158102181,EastUpper3,,0.19,0.14,,0.27,0.25,0.19,0.1,0.13,0.02
51,,4745179377,moja_Nowoczesna,,0.47,0.48,,0.47,0.33,0.69,0.39,0.48,0.57
52,,108113558,tmcb23,,0.17,0.21,,0.28,0.25,0.08,0.25,0.15,0.08
53,,259757833,Daresie,,0.31,0.19,,0.31,0.3,0.06,0.32,0.04,0.04
54,,3362078110,NBarkerRS,,0.29,0.26,,0.44,0.24,0.15,0.29,0.13,0.03
55,,335945794,gingernut_meg,,0.32,0.32,,0.41,0.29,0.36,0.3,0.33,0.08
56,,216044681,lilianalmroth,,0.41,0.46,,0.72,0.51,0.65,0.36,0.1,0.24
57,,273842183,ALLURELIBERTY,,0.27,0.31,,0.27,0.27,0.31,0.19,0.06,0.08
58,,317303675,SuperPosh7,,0.33,0.29,,0.39,0.27,0.47,0.37,0.31,0.07
59,,43338205,neumark,,0.16,0.18,,0.34,0.13,0.16,0.28,0.24,0.14
60,,68685600,RTS_Felix,,0.53,0.33,,0.56,0.33,0.57,0.11,0.38,0.1
61,,739136532599209984,61newsnow,,0.46,0.37,,0.81,0.793147133651,0.656428571429,0.61,0.43,0.45
62,,1228563049,asbuttress,,0.23,0.22,,0.48,0.25,0.32,0.32,0.21,0.08
63,,19649134,tweetsfromben,,0.19,0.15,,0.42,0.14,0.17,0.22,0.11,0.02
64,,3481187607,s__boswell,,0.17,0.19,,0.4,0.17,0.18,0.34,0.34,0.13
65,,1385300352,hutton1kathy,,0.41,0.31,,0.4,0.22,0.38,0.45,0.27,0.1
66,,115486081,jonathanshone,,0.28,0.2,,0.39,0.29,0.27,0.35,0.24,0.15
67,,769797091,VBaczynska,,0.29,0.09,,0.36,0.22,0.59,0.43,0.26,0.0
68,,,,,,,,,,,,,
69,,,,,,,,,,,,,
70,,,,,,,,,,,,,
71,,,,,,,,,,,,,
72,,,,,,,,,,,,,
73,,,,,,,,,,,,,
74,,,,,,,,,,,,,
75,,,,,,,,,,,,,
76,,,,,,,,,,,,,
77,,,,,,,,,,,,,
78,,,,,,,,,,,,,
79,,,,,,,,,,,,,
80,,,,,,,,,,,,,
81,,,,,,,,,,,,,
82,,,,,,,,,,,,,
83,,,,,,,,,,,,,
84,,,,,,,,,,,,,
85,,,,,,,,,,,,,
86,,,,,,,,,,,,,
87,,,,,,,,,,,,,
88,,,,,,,,,,,,,
89,,,,,,,,,,,,,
90,,,,,,,,,,,,,
91,,,,,,,,,,,,,
92,,,,,,,,,,,,,
93,,,,,,,,,,,,,
94,,,,,,,,,,,,,
95,,,,,,,,,,,,,
96,,,,,,,,,,,,,
97,,,,,,,,,,,,,
98,,,,,,,,,,,,,
99,,,,,,,,,,,,,
100,,,,,,,,,,,,,
101,,,,,,,,,,,,,
102,,,,,,,,,,,,,
103,,,,,,,,,,,,,
104,,,,,,,,,,,,,
105,,,,,,,,,,,,,
106,,,,,,,,,,,,,
107,,,,,,,,,,,,,
108,,,,,,,,,,,,,
109,,,,,,,,,,,,,
110,,,,,,,,,,,,,
111,,,,,,,,,,,,,
112,,,,,,,,,,,,,
113,,,,,,,,,,,,,
114,,,,,,,,,,,,,
115,,,,,,,,,,,,,
116,,,,,,,,,,,,,
117,,,,,,,,,,,,,
118,,,,,,,,,,,,,
119,,,,,,,,,,,,,
120,,,,,,,,,,,,,
121,,,,,,,,,,,,,
122,,,,,,,,,,,,,
123,,,,,,,,,,,,,
124,,,,,,,,,,,,,
125,,,,,,,,,,,,,
126,,,,,,,,,,,,,
127,,,,,,,,,,,,,
128,,,,,,,,,,,,,
129,,,,,,,,,,,,,
130,,,,,,,,,,,,,
131,,,,,,,,,,,,,
132,,,,,,,,,,,,,
133,,,,,,,,,,,,,
134,,,,,,,,,,,,,
135,,,,,,,,,,,,,
136,,,,,,,,,,,,,
137,,,,,,,,,,,,,
138,,,,,,,,,,,,,
139,,,,,,,,,,,,,
140,,,,,,,,,,,,,
141,,,,,,,,,,,,,
142,,,,,,,,,,,,,
143,,,,,,,,,,,,,
144,,,,,,,,,,,,,
145,,,,,,,,,,,,,
146,,,,,,,,,,,,,
147,,,,,,,,,,,,,
148,,,,,,,,,,,,,
149,,,,,,,,,,,,,
150,,,,,,,,,,,,,
151,,,,,,,,,,,,,
152,,,,,,,,,,,,,
153,,,,,,,,,,,,,
154,,,,,,,,,,,,,
155,,,,,,,,,,,,,
156,,,,,,,,,,,,,
157,,,,,,,,,,,,,
158,,,,,,,,,,,,,
159,,,,,,,,,,,,,
160,,,,,,,,,,,,,
161,,,,,,,,,,,,,
162,,,,,,,,,,,,,
163,,,,,,,,,,,,,
164,,,,,,,,,,,,,
165,,,,,,,,,,,,,
166,,,,,,,,,,,,,
167,,,,,,,,,,,,,
168,,,,,,,,,,,,,
169,,,,,,,,,,,,,
170,,,,,,,,,,,,,
171,,,,,,,,,,,,,
172,,,,,,,,,,,,,
173,,,,,,,,,,,,,
174,,,,,,,,,,,,,
175,,,,,,,,,,,,,
176,,,,,,,,,,,,,
177,,,,,,,,,,,,,
178,,,,,,,,,,,,,
179,,,,,,,,,,,,,
180,,,,,,,,,,,,,
181,,,,,,,,,,,,,
182,,,,,,,,,,,,,
183,,,,,,,,,,,,,
184,,,,,,,,,,,,,
185,,,,,,,,,,,,,
186,,,,,,,,,,,,,
187,,,,,,,,,,,,,
188,,,,,,,,,,,,,
189,,,,,,,,,,,,,
190,,,,,,,,,,,,,
191,,,,,,,,,,,,,
192,,,,,,,,,,,,,
193,,,,,,,,,,,,,
194,,,,,,,,,,,,,
195,,,,,,,,,,,,,
196,,,,,,,,,,,,,
197,,,,,,,,,,,,,
198,,,,,,,,,,,,,
199,,,,,,,,,,,,,
200,,,,,,,,,,,,,
201,,,,,,,,,,,,,
202,,,,,,,,,,,,,
203,,,,,,,,,,,,,
204,,,,,,,,,,,,,
205,,,,,,,,,,,,,
206,,,,,,,,,,,,,
207,,,,,,,,,,,,,
208,,,,,,,,,,,,,
209,,,,,,,,,,,,,
210,,,,,,,,,,,,,
211,,,,,,,,,,,,,
212,,,,,,,,,,,,,
213,,,,,,,,,,,,,
214,,,,,,,,,,,,,
215,,,,,,,,,,,,,
216,,,,,,,,,,,,,
217,,,,,,,,,,,,,
218,,,,,,,,,,,,,
219,,,,,,,,,,,,,
220,,,,,,,,,,,,,
221,,,,,,,,,,,,,
222,,,,,,,,,,,,,
223,,,,,,,,,,,,,
224,,,,,,,,,,,,,
225,,,,,,,,,,,,,
226,,,,,,,,,,,,,
227,,,,,,,,,,,,,
228,,,,,,,,,,,,,
229,,,,,,,,,,,,,
230,,,,,,,,,,,,,
231,,,,,,,,,,,,,
232,,,,,,,,,,,,,
233,,,,,,,,,,,,,
234,,,,,,,,,,,,,
235,,,,,,,,,,,,,
236,,,,,,,,,,,,,
237,,,,,,,,,,,,,
238,,,,,,,,,,,,,
239,,,,,,,,,,,,,
240,,,,,,,,,,,,,
241,,,,,,,,,,,,,
242,,,,,,,,,,,,,
243,,,,,,,,,,,,,
244,,,,,,,,,,,,,
245,,,,,,,,,,,,,
246,,,,,,,,,,,,,
247,,,,,,,,,,,,,
248,,,,,,,,,,,,,
249,,,,,,,,,,,,,
250,,,,,,,,,,,,,
251,,,,,,,,,,,,,
252,,,,,,,,,,,,,
253,,,,,,,,,,,,,
254,,,,,,,,,,,,,
255,,,,,,,,,,,,,
256,,,,,,,,,,,,,
257,,,,,,,,,,,,,
258,,,,,,,,,,,,,
259,,,,,,,,,,,,,
260,,,,,,,,,,,,,
261,,,,,,,,,,,,,
262,,,,,,,,,,,,,
263,,,,,,,,,,,,,
264,,,,,,,,,,,,,
265,,,,,,,,,,,,,
266,,,,,,,,,,,,,
267,,,,,,,,,,,,,
268,,,,,,,,,,,,,
269,,,,,,,,,,,,,
270,,,,,,,,,,,,,
271,,,,,,,,,,,,,
272,,,,,,,,,,,,,
273,,,,,,,,,,,,,
274,,,,,,,,,,,,,
275,,,,,,,,,,,,,
276,,,,,,,,,,,,,
277,,,,,,,,,,,,,
278,,,,,,,,,,,,,
279,,,,,,,,,,,,,
280,,,,,,,,,,,,,
281,,,,,,,,,,,,,
282,,,,,,,,,,,,,
283,,,,,,,,,,,,,
284,,,,,,,,,,,,,
285,,,,,,,,,,,,,
286,,,,,,,,,,,,,
287,,,,,,,,,,,,,
288,,,,,,,,,,,,,
289,,,,,,,,,,,,,
290,,,,,,,,,,,,,
291,,,,,,,,,,,,,
292,,,,,,,,,,,,,
293,,,,,,,,,,,,,
294,,,,,,,,,,,,,
295,,,,,,,,,,,,,
296,,,,,,,,,,,,,
297,,,,,,,,,,,,,
298,,,,,,,,,,,,,
299,,,,,,,,,,,,,
300,,,,,,,,,,,,,
301,,,,,,,,,,,,,
302,,,,,,,,,,,,,
303,,,,,,,,,,,,,
304,,,,,,,,,,,,,
305,,,,,,,,,,,,,
306,,,,,,,,,,,,,
307,,,,,,,,,,,,,
308,,,,,,,,,,,,,
309,,,,,,,,,,,,,
310,,,,,,,,,,,,,
311,,,,,,,,,,,,,
312,,,,,,,,,,,,,
313,,,,,,,,,,,,,
314,,,,,,,,,,,,,
315,,,,,,,,,,,,,
316,,,,,,,,,,,,,
317,,,,,,,,,,,,,
318,,,,,,,,,,,,,
319,,,,,,,,,,,,,
320,,,,,,,,,,,,,
321,,,,,,,,,,,,,
322,,,,,,,,,,,,,
323,,,,,,,,,,,,,
324,,,,,,,,,,,,,
325,,,,,,,,,,,,,
326,,,,,,,,,,,,,
327,,,,,,,,,,,,,
328,,,,,,,,,,,,,
329,,,,,,,,,,,,,
330,,,,,,,,,,,,,
331,,,,,,,,,,,,,
332,,,,,,,,,,,,,
333,,,,,,,,,,,,,
334,,,,,,,,,,,,,
335,,,,,,,,,,,,,
336,,,,,,,,,,,,,
337,,,,,,,,,,,,,
338,,,,,,,,,,,,,
339,,,,,,,,,,,,,
340,,,,,,,,,,,,,
341,,,,,,,,,,,,,
342,,,,,,,,,,,,,
343,,,,,,,,,,,,,
344,,,,,,,,,,,,,
345,,,,,,,,,,,,,
346,,,,,,,,,,,,,
347,,,,,,,,,,,,,
348,,,,,,,,,,,,,
349,,,,,,,,,,,,,
350,,,,,,,,,,,,,
351,,,,,,,,,,,,,
352,,,,,,,,,,,,,
353,,,,,,,,,,,,,
354,,,,,,,,,,,,,
355,,,,,,,,,,,,,
356,,,,,,,,,,,,,
357,,,,,,,,,,,,,
358,,,,,,,,,,,,,
359,,,,,,,,,,,,,
360,,,,,,,,,,,,,
361,,,,,,,,,,,,,
362,,,,,,,,,,,,,
363,,,,,,,,,,,,,
364,,,,,,,,,,,,,
365,,,,,,,,,,,,,
366,,,,,,,,,,,,,
367,,,,,,,,,,,,,
368,,,,,,,,,,,,,
369,,,,,,,,,,,,,
370,,,,,,,,,,,,,
371,,,,,,,,,,,,,
372,,,,,,,,,,,,,
373,,,,,,,,,,,,,
374,,,,,,,,,,,,,
375,,,,,,,,,,,,,
376,,,,,,,,,,,,,
377,,,,,,,,,,,,,
378,,,,,,,,,,,,,
379,,,,,,,,,,,,,
380,,,,,,,,,,,,,
381,,,,,,,,,,,,,
382,,,,,,,,,,,,,
383,,,,,,,,,,,,,
384,,,,,,,,,,,,,
385,,,,,,,,,,,,,
386,,,,,,,,,,,,,
387,,,,,,,,,,,,,
388,,,,,,,,,,,,,
389,,,,,,,,,,,,,
390,,,,,,,,,,,,,
391,,,,,,,,,,,,,
392,,,,,,,,,,,,,
393,,,,,,,,,,,,,
394,,,,,,,,,,,,,
395,,,,,,,,,,,,,
396,,,,,,,,,,,,,
397,,,,,,,,,,,,,
398,,,,,,,,,,,,,
399,,,,,,,,,,,,,
400,,,,,,,,,,,,,
401,,,,,,,,,,,,,
402,,,,,,,,,,,,,
403,,,,,,,,,,,,,
404,,,,,,,,,,,,,
405,,,,,,,,,,,,,
406,,,,,,,,,,,,,
407,,,,,,,,,,,,,
408,,,,,,,,,,,,,
409,,,,,,,,,,,,,
410,,,,,,,,,,,,,
411,,,,,,,,,,,,,
412,,,,,,,,,,,,,
413,,,,,,,,,,,,,
414,,,,,,,,,,,,,
415,,,,,,,,,,,,,
416,,,,,,,,,,,,,
417,,,,,,,,,,,,,
418,,,,,,,,,,,,,
419,,,,,,,,,,,,,
420,,,,,,,,,,,,,
421,,,,,,,,,,,,,
422,,,,,,,,,,,,,
423,,,,,,,,,,,,,
424,,,,,,,,,,,,,
425,,,,,,,,,,,,,
426,,,,,,,,,,,,,
427,,,,,,,,,,,,,
428,,,,,,,,,,,,,
429,,,,,,,,,,,,,
430,,,,,,,,,,,,,
431,,,,,,,,,,,,,
432,,,,,,,,,,,,,
433,,,,,,,,,,,,,
434,,,,,,,,,,,,,
435,,,,,,,,,,,,,
436,,,,,,,,,,,,,
437,,,,,,,,,,,,,
438,,,,,,,,,,,,,
439,,,,,,,,,,,,,
440,,,,,,,,,,,,,
441,,,,,,,,,,,,,
442,,,,,,,,,,,,,
443,,,,,,,,,,,,,
444,,,,,,,,,,,,,
445,,,,,,,,,,,,,
446,,,,,,,,,,,,,
447,,,,,,,,,,,,,
448,,,,,,,,,,,,,
449,,,,,,,,,,,,,
450,,,,,,,,,,,,,
451,,,,,,,,,,,,,
452,,,,,,,,,,,,,
453,,,,,,,,,,,,,
454,,,,,,,,,,,,,
455,,,,,,,,,,,,,
456,,,,,,,,,,,,,
457,,,,,,,,,,,,,
458,,,,,,,,,,,,,
459,,,,,,,,,,,,,
460,,,,,,,,,,,,,
461,,,,,,,,,,,,,
462,,,,,,,,,,,,,
463,,,,,,,,,,,,,
464,,,,,,,,,,,,,
465,,,,,,,,,,,,,
466,,,,,,,,,,,,,
467,,,,,,,,,,,,,
468,,,,,,,,,,,,,
469,,,,,,,,,,,,,
470,,,,,,,,,,,,,
471,,,,,,,,,,,,,
472,,,,,,,,,,,,,
473,,,,,,,,,,,,,
474,,,,,,,,,,,,,
475,,,,,,,,,,,,,
476,,,,,,,,,,,,,
477,,,,,,,,,,,,,
478,,,,,,,,,,,,,
479,,,,,,,,,,,,,
480,,,,,,,,,,,,,
481,,,,,,,,,,,,,
482,,,,,,,,,,,,,
483,,,,,,,,,,,,,
484,,,,,,,,,,,,,
485,,,,,,,,,,,,,
486,,,,,,,,,,,,,
487,,,,,,,,,,,,,
488,,,,,,,,,,,,,
489,,,,,,,,,,,,,
490,,,,,,,,,,,,,
491,,,,,,,,,,,,,
492,,,,,,,,,,,,,
493,,,,,,,,,,,,,
494,,,,,,,,,,,,,
495,,,,,,,,,,,,,
496,,,,,,,,,,,,,
497,,,,,,,,,,,,,
498,,,,,,,,,,,,,
499,,,,,,,,,,,,,
500,,,,,,,,,,,,,
501,,,,,,,,,,,,,
502,,,,,,,,,,,,,
503,,,,,,,,,,,,,
504,,,,,,,,,,,,,
505,,,,,,,,,,,,,
506,,,,,,,,,,,,,
507,,,,,,,,,,,,,
508,,,,,,,,,,,,,
509,,,,,,,,,,,,,
510,,,,,,,,,,,,,
511,,,,,,,,,,,,,
512,,,,,,,,,,,,,
513,,,,,,,,,,,,,
514,,,,,,,,,,,,,
515,,,,,,,,,,,,,
516,,,,,,,,,,,,,
517,,,,,,,,,,,,,
518,,,,,,,,,,,,,
519,,,,,,,,,,,,,
520,,,,,,,,,,,,,
521,,,,,,,,,,,,,
522,,,,,,,,,,,,,
523,,,,,,,,,,,,,
524,,,,,,,,,,,,,
525,,,,,,,,,,,,,
526,,,,,,,,,,,,,
527,,,,,,,,,,,,,
528,,,,,,,,,,,,,
529,,,,,,,,,,,,,
530,,,,,,,,,,,,,
531,,,,,,,,,,,,,
532,,,,,,,,,,,,,
